"Date";"Open";"High";"Low";"Close";"Volume"
"2018-09-10";"146.60";"147.30";"145.56";"145.65";"3618332"
"2018-09-11";"146.00";"146.99";"145.25";"146.49";"3374878"
"2018-09-12";"146.37";"147.98";"146.03";"146.57";"4506780"
"2018-09-13";"147.35";"149.00";"147.12";"148.95";"5346656"
"2018-09-14";"148.85";"149.30";"147.78";"148.33";"3452344"
"2018-09-17";"148.44";"149.07";"147.77";"147.94";"3552047"
"2018-09-18";"147.76";"148.99";"147.47";"148.56";"3629702"
"2018-09-19";"148.63";"149.96";"148.23";"149.06";"4246457"
"2018-09-20";"149.58";"151.38";"149.44";"151.15";"5952298"
"2018-09-21";"151.48";"152.60";"150.74";"151.35";"19948078"
"2018-09-24";"151.10";"151.20";"149.46";"150.03";"4265184"
"2018-09-25";"149.91";"150.41";"148.36";"148.91";"4397587"
"2018-09-26";"152.40";"153.35";"151.34";"151.61";"7402404"
"2018-09-27";"152.01";"152.39";"151.16";"151.50";"3477768"
