"Date";"Open";"High";"Low";"Close";"Volume"
"2018-05-17";"125.80";"126.80";"124.13";"125.05";"6097365"
"2018-05-18";"125.47";"125.63";"124.13";"124.55";"4130326"
"2018-05-21";"127.80";"129.38";"126.46";"126.96";"9365024"
"2018-05-22";"128.04";"129.71";"127.21";"127.21";"7901337"
"2018-05-23";"126.46";"126.55";"117.40";"117.98";"17708999"
"2018-05-24";"119.31";"122.47";"118.48";"121.47";"12670451"
"2018-05-25";"121.56";"122.01";"119.89";"121.72";"5976653"
"2018-05-29";"120.47";"120.81";"116.60";"117.98";"9139991"
"2018-05-30";"117.64";"118.48";"116.65";"117.89";"6275132"
"2018-05-31";"117.31";"117.56";"116.06";"117.15";"6665455"
"2018-06-01";"117.31";"117.73";"116.06";"117.31";"6837900"
"2018-06-04";"117.56";"118.23";"113.82";"114.07";"9905826"
"2018-06-05";"114.07";"115.90";"112.49";"114.82";"8467381"
"2018-06-06";"114.98";"115.53";"113.40";"113.48";"7469392"
"2018-06-07";"113.40";"114.82";"113.24";"114.65";"8531566"
"2018-06-08";"114.65";"117.06";"114.07";"115.90";"6039070"
"2018-06-11";"116.40";"116.73";"115.23";"116.31";"5240610"
"2018-06-12";"116.73";"117.64";"115.73";"116.31";"4990299"
"2018-06-13";"116.65";"116.94";"115.07";"115.56";"4266831"
"2018-06-14";"115.40";"115.73";"112.82";"113.48";"7292430"
"2018-06-15";"112.40";"112.49";"110.66";"110.66";"11560241"
"2018-06-18";"109.91";"110.07";"108.99";"109.82";"8214007"
"2018-06-19";"108.66";"108.74";"107.33";"107.74";"9359989"
"2018-06-20";"106.16";"109.08";"106.08";"107.16";"11589633"
"2018-06-21";"106.58";"106.66";"104.92";"106.16";"8496917"
"2018-06-22";"106.16";"108.83";"106.16";"108.58";"8914556"
"2018-06-25";"108.41";"108.58";"106.00";"106.08";"9233567"
"2018-06-26";"111.99";"115.98";"111.40";"114.32";"25701186"
"2018-06-27";"115.32";"120.10";"114.82";"116.15";"16279560"
"2018-06-28";"115.98";"116.48";"113.82";"115.07";"7744127"
"2018-06-29";"115.07";"115.65";"112.90";"113.24";"8649650"
"2018-07-02";"112.15";"112.74";"109.74";"111.24";"7544966"
"2018-07-03";"111.07";"112.24";"110.66";"111.24";"3871755"
"2018-07-05";"111.32";"111.82";"108.49";"111.74";"6435630"
"2018-07-06";"111.24";"115.65";"110.82";"115.23";"7214250"
"2018-07-09";"115.98";"117.64";"115.73";"116.06";"8060245"
"2018-07-10";"116.48";"117.98";"116.31";"117.89";"7249645"
"2018-07-11";"116.95";"118.89";"116.40";"116.40";"5681024"
"2018-07-12";"116.90";"117.64";"115.90";"116.40";"4786615"
"2018-07-13";"116.23";"117.06";"115.48";"115.56";"5835038"
"2018-07-16";"115.56";"116.06";"114.82";"115.65";"5151500"
"2018-07-17";"115.23";"115.56";"113.57";"113.90";"7104776"
"2018-07-18";"114.32";"114.90";"113.98";"114.40";"4932131"
"2018-07-19";"114.15";"115.48";"113.28";"114.23";"9010141"
"2018-07-20";"114.15";"114.65";"107.99";"109.16";"20593672"
"2018-07-23";"108.33";"109.16";"107.33";"108.08";"10857309"
"2018-07-24";"107.49";"109.24";"106.91";"109.16";"6811148"
"2018-07-25";"109.24";"109.41";"107.83";"109.08";"6417881"
"2018-07-26";"108.99";"110.41";"108.66";"109.41";"6551989"
"2018-07-27";"109.16";"109.66";"107.99";"108.66";"4727614"
"2018-07-30";"108.49";"109.91";"108.24";"109.49";"4755422"
"2018-07-31";"109.74";"113.57";"109.49";"113.40";"8617126"
"2018-08-01";"112.74";"112.74";"110.16";"110.16";"5352294"
"2018-08-02";"109.57";"109.91";"108.66";"109.57";"4396662"
"2018-08-03";"109.41";"110.24";"108.99";"109.32";"4236357"
"2018-08-06";"109.16";"109.66";"108.66";"108.99";"3905044"
"2018-08-07";"109.16";"110.24";"108.33";"109.49";"6803505"
"2018-08-08";"109.74";"109.74";"107.91";"108.58";"4855795"
"2018-08-09";"108.24";"108.41";"107.41";"107.66";"3904951"
"2018-08-10";"107.41";"107.41";"105.75";"106.25";"5823625"
"2018-08-13";"105.83";"105.91";"103.08";"103.58";"8064849"
"2018-08-14";"103.83";"104.83";"102.50";"102.75";"5961927"
"2018-08-15";"102.09";"102.84";"99.34";"101.67";"7777463"
"2018-08-16";"102.00";"102.84";"101.55";"102.34";"6248136"
"2018-08-17";"102.00";"102.67";"101.59";"102.34";"5642643"
"2018-08-20";"102.09";"103.08";"101.00";"102.34";"4538069"
"2018-08-21";"102.67";"105.58";"102.59";"105.08";"6964865"
"2018-08-22";"104.92";"105.00";"103.33";"103.75";"5221903"
"2018-08-23";"103.25";"104.50";"103.08";"104.33";"4574409"
"2018-08-24";"104.17";"104.50";"103.75";"104.00";"4647867"
"2018-08-27";"103.83";"106.33";"103.58";"106.25";"5371100"
"2018-08-28";"106.25";"107.24";"105.83";"106.16";"7099780"
"2018-08-29";"106.25";"107.99";"105.41";"107.91";"5743987"
"2018-08-30";"107.08";"107.91";"106.08";"106.25";"5368743"
"2018-08-31";"105.91";"107.74";"105.66";"107.66";"6058082"
"2018-09-04";"107.16";"107.16";"105.08";"105.41";"5389117"
"2018-09-05";"103.58";"104.67";"101.80";"104.50";"6619467"
"2018-09-06";"104.00";"106.50";"104.00";"104.08";"4882221"
"2018-09-07";"103.08";"103.50";"102.09";"103.17";"5512906"
"2018-09-10";"102.84";"105.62";"102.75";"104.08";"5213487"
"2018-09-11";"103.49";"103.75";"101.75";"102.59";"4826208"
"2018-09-12";"102.34";"105.08";"101.71";"104.92";"4830016"
"2018-09-13";"105.41";"106.08";"103.42";"105.75";"6571566"
"2018-09-14";"104.25";"106.08";"103.00";"105.50";"8409902"
"2018-09-17";"104.92";"107.22";"104.79";"105.66";"6090490"
"2018-09-18";"105.41";"106.08";"104.50";"105.33";"5155533"
"2018-09-19";"105.00";"108.08";"104.50";"107.00";"7464201"
"2018-09-20";"104.75";"105.58";"102.84";"103.67";"10616127"
"2018-09-21";"103.17";"104.50";"101.17";"101.25";"11468832"
"2018-09-24";"100.67";"100.67";"96.51";"97.68";"17859366"
"2018-09-25";"97.59";"97.84";"93.35";"93.77";"16069026"
"2018-09-26";"93.60";"96.14";"93.27";"94.76";"11222948"
"2018-09-27";"94.60";"97.76";"94.52";"95.93";"9879377"
"2018-09-28";"95.18";"95.76";"93.60";"93.93";"9203761"
"2018-10-01";"108.33";"108.74";"99.34";"100.59";"37032159"
"2018-10-02";"102.50";"103.83";"97.93";"102.50";"17866676"
"2018-10-03";"102.67";"105.08";"102.17";"103.83";"9971969"
"2018-10-04";"103.25";"105.50";"102.67";"105.33";"8988860"
"2018-10-05";"107.16";"110.66";"107.00";"109.66";"18169008"
"2018-10-08";"112.49";"113.48";"110.32";"113.24";"20751627"
"2018-10-09";"114.07";"114.65";"111.57";"112.74";"13275672"
"2018-10-10";"111.40";"113.65";"110.07";"110.49";"11050860"
"2018-10-11";"109.16";"110.53";"105.33";"105.83";"13962428"
"2018-10-12";"104.25";"106.75";"101.50";"102.50";"14809158"
"2018-10-15";"101.92";"104.00";"101.00";"101.09";"7528915"
"2018-10-16";"101.75";"102.25";"99.84";"100.67";"10394954"
"2018-10-17";"101.92";"104.50";"100.80";"101.42";"10028083"
"2018-10-18";"101.00";"103.42";"100.34";"103.00";"9798117"
"2018-10-19";"102.17";"105.91";"102.00";"104.50";"10431071"
"2018-10-22";"104.75";"105.08";"102.59";"103.00";"6038880"
"2018-10-23";"101.09";"106.00";"100.51";"105.58";"9842262"
"2018-10-24";"105.75";"106.58";"101.00";"101.25";"10019297"
"2018-10-25";"101.50";"102.17";"97.47";"98.18";"10605913"
"2018-10-26";"96.43";"96.89";"92.93";"94.02";"14136138"
"2018-10-29";"95.09";"97.59";"90.94";"92.85";"14404919"
"2018-10-30";"87.86";"94.85";"82.12";"84.70";"41463590"
"2018-10-31";"84.70";"86.44";"81.54";"84.03";"24264285"
"2018-11-01";"83.28";"85.11";"79.37";"79.71";"28398397"
"2018-11-02";"80.04";"80.37";"75.42";"77.29";"31672720"
"2018-11-05";"78.12";"79.30";"77.13";"77.21";"14950656"
"2018-11-06";"77.88";"79.33";"77.88";"78.37";"13573161"
"2018-11-07";"78.62";"78.71";"76.04";"76.54";"14906968"
"2018-11-08";"76.04";"77.72";"75.30";"75.71";"19447065"
"2018-11-09";"73.13";"74.55";"67.81";"71.39";"32878011"
"2018-11-12";"70.05";"70.30";"64.23";"66.48";"29469831"
"2018-11-13";"66.73";"75.30";"66.31";"71.64";"24737881"
"2018-11-14";"72.88";"73.63";"68.14";"69.22";"20457918"
"2018-11-15";"68.56";"71.53";"67.06";"67.97";"15441758"
"2018-11-16";"67.23";"68.22";"64.31";"66.73";"21227082"
"2018-11-19";"66.48";"68.56";"64.77";"65.23";"17797754"
"2018-11-20";"63.81";"65.35";"62.65";"63.65";"17224739"
"2018-11-21";"64.81";"65.98";"64.31";"64.98";"10149393"
"2018-11-23";"64.73";"65.40";"62.82";"62.98";"5225339"
"2018-11-26";"63.32";"64.40";"60.40";"63.07";"19068635"
"2018-11-27";"62.32";"63.48";"61.32";"61.90";"13270181"
"2018-11-28";"61.48";"64.65";"61.32";"64.40";"14941373"
"2018-11-29";"63.65";"66.56";"62.32";"66.06";"14829837"
"2018-11-30";"63.73";"63.90";"61.57";"62.40";"22485947"
"2018-12-03";"62.73";"66.14";"62.65";"64.98";"15702652"
"2018-12-04";"64.48";"64.98";"60.57";"60.57";"16025211"
"2018-12-06";"59.90";"61.48";"59.49";"61.15";"13577626"
"2018-12-07";"60.74";"61.40";"58.16";"58.32";"13759651"
"2018-12-10";"57.99";"59.24";"56.16";"57.66";"13562791"
"2018-12-11";"58.57";"59.32";"55.41";"56.24";"14973675"
"2018-12-12";"56.91";"58.45";"55.74";"55.83";"12719224"
"2018-12-13";"62.32";"62.40";"59.24";"59.90";"24914007"
"2018-12-14";"58.91";"60.32";"58.20";"59.07";"15481179"
"2018-12-17";"58.99";"60.15";"58.34";"59.49";"15592689"
"2018-12-18";"59.74";"63.44";"59.57";"60.57";"17641178"
"2018-12-19";"63.56";"66.14";"62.82";"63.73";"26379483"
"2018-12-20";"63.65";"65.06";"61.24";"61.90";"20547546"
"2018-12-21";"60.90";"61.98";"59.07";"59.49";"22314440"
"2018-12-24";"58.74";"59.32";"57.41";"57.57";"8414717"
"2018-12-26";"58.16";"61.65";"56.33";"61.48";"15605609"
"2018-12-27";"59.74";"60.49";"57.82";"60.49";"14396474"
"2018-12-28";"59.82";"63.65";"59.82";"62.48";"14624031"
"2018-12-31";"62.57";"63.40";"61.15";"62.98";"13024578"
"2019-01-02";"62.07";"68.06";"61.65";"66.98";"15547403"
"2019-01-03";"66.73";"68.22";"64.73";"67.06";"14777646"
"2019-01-04";"68.14";"68.72";"66.39";"68.47";"14433146"
"2019-01-07";"71.09";"73.13";"68.97";"72.72";"21596921"
"2019-01-08";"74.13";"75.21";"70.84";"71.22";"17673139"
"2019-01-09";"70.89";"72.88";"68.06";"70.72";"13979378"
"2019-01-10";"70.72";"74.46";"70.60";"74.38";"13502587"
"2019-01-11";"73.80";"74.46";"72.55";"74.38";"9695835"
"2019-01-14";"73.30";"74.88";"72.88";"74.05";"9817088"
"2019-01-15";"74.13";"74.30";"72.38";"72.63";"11305088"
"2019-01-16";"72.47";"74.88";"72.05";"74.71";"10128121"
"2019-01-17";"74.05";"76.43";"72.80";"76.04";"12715757"
"2019-01-18";"76.79";"76.96";"75.13";"75.38";"11145986"
"2019-01-22";"74.71";"74.80";"71.22";"72.05";"13001445"
"2019-01-23";"72.30";"73.55";"71.64";"72.63";"8700471"
"2019-01-24";"71.80";"74.63";"71.64";"73.05";"10857193"
"2019-01-25";"73.63";"76.63";"73.55";"76.21";"13502550"
"2019-01-28";"74.71";"74.88";"72.80";"74.30";"11013946"
"2019-01-29";"74.05";"75.96";"71.97";"74.05";"13758184"
"2019-01-30";"74.71";"77.21";"73.88";"75.71";"10388788"
"2019-01-31";"82.70";"89.61";"81.20";"84.53";"41903808"
"2019-02-01";"84.86";"86.78";"82.87";"84.78";"18990918"
"2019-02-04";"85.45";"86.03";"84.03";"84.95";"12409180"
"2019-02-05";"85.28";"88.61";"84.61";"88.44";"12358561"
"2019-02-06";"88.78";"90.77";"86.78";"87.11";"14481589"
"2019-02-07";"86.69";"86.86";"82.95";"83.70";"13068449"
"2019-02-08";"83.28";"84.03";"79.37";"81.62";"14248741"
"2019-02-11";"82.12";"84.45";"81.79";"83.45";"8496244"
"2019-02-12";"83.78";"84.49";"82.45";"83.03";"8067934"
"2019-02-13";"83.03";"86.69";"82.78";"86.28";"11891470"
"2019-02-14";"85.61";"85.70";"82.78";"83.53";"11224567"
"2019-02-15";"84.20";"85.53";"83.70";"83.95";"9416413"
"2019-02-19";"83.45";"84.45";"82.78";"84.28";"7640444"
"2019-02-20";"83.95";"84.28";"83.28";"84.03";"5847199"
"2019-02-21";"83.45";"84.82";"83.20";"83.45";"5954119"
"2019-02-22";"83.62";"84.70";"83.12";"84.61";"6098799"
"2019-02-25";"96.26";"97.76";"89.69";"90.02";"34884017"
"2019-02-26";"86.28";"87.16";"84.24";"85.28";"12999612"
"2019-02-27";"86.64";"87.44";"85.12";"87.04";"13604424"
"2019-02-28";"86.56";"86.80";"82.64";"83.12";"11357786"
"2019-03-01";"83.60";"84.16";"80.40";"82.16";"11125288"
"2019-03-04";"82.56";"84.12";"81.72";"83.04";"8720540"
"2019-03-05";"83.04";"84.56";"76.64";"79.12";"22347975"
"2019-03-06";"74.08";"77.12";"72.40";"72.88";"25722229"
"2019-03-07";"72.64";"75.60";"72.64";"75.60";"15935229"
"2019-03-08";"74.64";"77.44";"74.24";"76.64";"10939847"
"2019-03-11";"75.60";"80.16";"74.64";"79.20";"13256380"
"2019-03-12";"79.44";"81.12";"77.28";"78.08";"12421207"
"2019-03-13";"77.84";"80.40";"77.60";"80.16";"9270874"
"2019-03-14";"82.40";"84.00";"81.56";"82.40";"16733869"
"2019-03-15";"82.32";"83.56";"79.20";"79.68";"23649304"
"2019-03-18";"79.92";"82.48";"79.76";"81.60";"11456043"
"2019-03-19";"81.76";"82.72";"81.12";"81.52";"6835428"
"2019-03-20";"81.04";"82.64";"80.96";"81.76";"6046282"
"2019-03-21";"81.60";"82.64";"81.04";"82.16";"6314892"
"2019-03-22";"81.76";"81.92";"79.36";"79.84";"10195653"
"2019-03-25";"79.68";"81.04";"78.48";"79.04";"6215993"
"2019-03-26";"79.60";"81.20";"79.44";"80.80";"5953110"
"2019-03-27";"80.64";"81.44";"79.20";"79.68";"6893587"
"2019-03-28";"79.68";"80.08";"78.40";"79.12";"5644573"
"2019-03-29";"79.84";"80.24";"79.39";"79.92";"6064902"
"2019-04-01";"80.16";"81.04";"80.00";"80.80";"6418337"
"2019-04-02";"80.48";"82.24";"80.32";"81.92";"6468568"
"2019-04-03";"82.08";"82.20";"80.00";"80.80";"7017452"
"2019-04-04";"80.80";"80.96";"79.76";"80.24";"5129275"
"2019-04-05";"80.56";"81.12";"79.84";"80.08";"5087897"
"2019-04-08";"76.08";"76.32";"73.20";"75.92";"22001549"
"2019-04-09";"74.80";"75.28";"72.96";"73.76";"10396600"
"2019-04-10";"74.00";"74.08";"72.64";"73.28";"6733930"
"2019-04-11";"72.96";"74.08";"72.76";"72.96";"6852056"
"2019-04-12";"73.20";"73.68";"71.92";"72.00";"8666832"
"2019-04-15";"72.08";"72.40";"70.32";"71.84";"10368360"
"2019-04-16";"72.32";"73.48";"71.92";"73.12";"7529528"
"2019-04-17";"73.28";"73.44";"72.48";"72.96";"6008460"
"2019-04-18";"73.04";"74.80";"72.76";"74.80";"6438647"
"2019-04-22";"74.00";"74.80";"73.44";"74.56";"8390314"
"2019-04-23";"74.40";"74.96";"73.76";"74.64";"5063322"
"2019-04-24";"74.48";"74.80";"73.68";"74.56";"3598146"
"2019-04-25";"73.76";"73.84";"71.84";"72.96";"7797479"
"2019-04-26";"72.96";"76.72";"72.88";"76.56";"9286367"
"2019-04-29";"76.56";"77.92";"76.32";"77.84";"8218026"
"2019-04-30";"81.84";"84.24";"79.68";"81.36";"22147394"
"2019-05-01";"81.20";"83.36";"80.72";"80.80";"12421820"
"2019-05-02";"81.20";"83.20";"80.64";"82.00";"9903254"
"2019-05-03";"82.40";"84.00";"81.92";"84.00";"8601962"
"2019-05-06";"81.92";"83.92";"81.68";"83.44";"5454196"
"2019-05-07";"82.72";"82.88";"80.48";"80.88";"7111902"
"2019-05-08";"80.64";"82.00";"80.64";"81.28";"5918741"
"2019-05-09";"80.88";"81.68";"80.16";"80.32";"7437929"
"2019-05-10";"80.16";"81.44";"78.16";"81.04";"7891293"
"2019-05-13";"78.80";"80.52";"78.56";"78.96";"7517015"
"2019-05-14";"79.52";"82.80";"79.28";"82.56";"8831388"
"2019-05-15";"81.20";"83.12";"80.92";"82.08";"6714610"
"2019-05-16";"81.76";"82.32";"80.48";"81.04";"6813364"
"2019-05-17";"80.08";"81.28";"79.84";"80.00";"4623444"
"2019-05-20";"79.28";"80.48";"78.24";"79.04";"6525969"
"2019-05-21";"79.68";"79.68";"78.40";"79.68";"7551812"
"2019-05-22";"79.60";"80.96";"79.04";"79.20";"6455634"
"2019-05-23";"78.48";"78.61";"75.76";"76.48";"7105237"
"2019-05-24";"76.96";"77.40";"75.48";"75.60";"5941661"
"2019-05-28";"75.28";"76.32";"74.16";"74.88";"9026511"
"2019-05-29";"74.48";"75.12";"73.20";"74.96";"5573519"
"2019-05-30";"74.96";"76.08";"74.32";"75.76";"6316454"
"2019-05-31";"74.72";"75.76";"74.40";"75.52";"5792258"
"2019-06-03";"74.40";"76.32";"74.00";"76.24";"5909254"
"2019-06-04";"76.88";"80.00";"76.68";"80.00";"7675675"
"2019-06-05";"80.56";"80.72";"78.56";"79.12";"5145436"
"2019-06-06";"79.12";"80.00";"78.16";"79.36";"4816044"
"2019-06-07";"79.20";"80.36";"78.52";"79.84";"5135733"
"2019-06-10";"80.40";"82.80";"80.00";"80.40";"6533466"
"2019-06-11";"80.80";"81.60";"79.68";"80.96";"4869733"
"2019-06-12";"80.64";"83.12";"80.16";"82.24";"6871396"
"2019-06-13";"82.88";"84.16";"82.00";"82.48";"7764542"
"2019-06-14";"82.24";"82.72";"81.44";"81.84";"4294456"
"2019-06-17";"81.60";"81.92";"80.16";"80.40";"5756306"
"2019-06-18";"80.88";"83.44";"80.72";"83.36";"9195469"
"2019-06-19";"83.76";"84.88";"82.64";"82.72";"7577098"
"2019-06-20";"83.76";"85.60";"83.72";"85.04";"8245298"
"2019-06-21";"85.32";"85.68";"83.60";"83.84";"8197276"
"2019-06-24";"83.68";"84.24";"82.16";"82.24";"4574858"
"2019-06-25";"82.08";"82.24";"80.80";"81.76";"4437272"
"2019-06-26";"81.76";"83.12";"81.60";"82.16";"4266045"
"2019-06-27";"81.92";"83.52";"81.92";"83.20";"4160588"
"2019-06-28";"83.12";"84.00";"82.96";"84.00";"5502630"
"2019-07-01";"84.96";"85.76";"84.24";"85.04";"5000982"
"2019-07-02";"85.04";"85.72";"84.56";"84.96";"3765780"
"2019-07-03";"85.28";"85.28";"84.32";"84.88";"2772011"
"2019-07-05";"84.32";"84.40";"82.96";"84.00";"3783486"
"2019-07-08";"83.36";"83.44";"81.12";"81.60";"6017904"
"2019-07-09";"80.96";"82.32";"80.32";"82.00";"4432121"
"2019-07-10";"82.32";"83.44";"81.44";"81.60";"4888333"
"2019-07-11";"81.76";"82.48";"80.80";"80.88";"4209031"
"2019-07-12";"81.44";"83.12";"81.12";"82.96";"4899484"
"2019-07-15";"82.00";"82.72";"81.56";"82.16";"5261940"
"2019-07-16";"81.84";"83.20";"81.68";"83.04";"4941682"
"2019-07-17";"82.96";"82.96";"79.84";"79.84";"6710400"
"2019-07-18";"80.08";"81.52";"79.68";"80.48";"5644869"
"2019-07-19";"80.64";"81.52";"80.24";"80.32";"4331853"
"2019-07-22";"80.40";"81.84";"80.40";"81.68";"5416777"
"2019-07-23";"82.24";"85.44";"82.16";"85.20";"9287903"
"2019-07-24";"84.64";"85.60";"84.32";"85.44";"5612467"
"2019-07-25";"85.04";"85.36";"82.88";"83.44";"5765578"
"2019-07-26";"83.76";"84.40";"83.16";"84.08";"3377129"
"2019-07-29";"84.00";"84.64";"83.04";"83.04";"4671308"
"2019-07-30";"83.12";"84.64";"82.24";"84.16";"5664370"
"2019-07-31";"86.08";"86.32";"80.40";"83.60";"21559317"
"2019-08-01";"82.96";"83.88";"79.84";"80.64";"10990273"
"2019-08-02";"80.08";"80.64";"78.56";"80.00";"8037073"
"2019-08-05";"78.32";"78.48";"76.88";"77.28";"8780399"
"2019-08-06";"77.68";"78.00";"75.84";"76.56";"8299964"
"2019-08-07";"75.52";"75.76";"73.84";"75.68";"9599247"
"2019-08-08";"76.08";"76.20";"74.56";"75.92";"6176013"
"2019-08-09";"75.76";"75.84";"72.96";"73.20";"9590127"
"2019-08-12";"72.32";"72.72";"71.60";"72.40";"8196918"
"2019-08-13";"73.84";"76.68";"73.68";"74.80";"9279615"
"2019-08-14";"73.92";"74.40";"71.68";"72.24";"11149368"
"2019-08-15";"68.32";"69.00";"61.20";"64.08";"50080470"
"2019-08-16";"67.28";"70.40";"66.96";"70.32";"31114593"
"2019-08-19";"71.04";"71.12";"68.88";"69.36";"13954735"
"2019-08-20";"68.64";"68.80";"66.64";"67.04";"12973306"
"2019-08-21";"66.88";"67.84";"65.12";"65.28";"10791637"
"2019-08-22";"65.44";"66.48";"64.88";"65.52";"8630056"
"2019-08-23";"64.72";"64.80";"62.08";"63.76";"16174584"
"2019-08-26";"64.48";"64.80";"63.36";"64.40";"7359228"
"2019-08-27";"64.72";"64.88";"63.28";"63.44";"8385991"
"2019-08-28";"63.36";"63.92";"62.08";"63.52";"7279845"
"2019-08-29";"64.32";"65.60";"64.00";"64.88";"7458436"
"2019-08-30";"65.12";"66.08";"64.88";"66.00";"6016182"
"2019-09-03";"64.80";"67.12";"64.64";"66.64";"8571564"
"2019-09-04";"67.28";"70.96";"67.20";"70.40";"11828048"
"2019-09-05";"71.88";"73.84";"70.40";"70.48";"11016494"
"2019-09-06";"70.56";"70.56";"68.56";"69.68";"5441122"
"2019-09-09";"70.00";"72.40";"69.84";"71.68";"6322718"
"2019-09-10";"71.28";"74.16";"71.24";"73.12";"7880995"
"2019-09-11";"73.20";"74.88";"72.48";"74.88";"7191881"
"2019-09-12";"75.20";"76.12";"73.76";"74.08";"8600488"
"2019-09-13";"74.48";"75.60";"73.12";"74.72";"5767164"
"2019-09-16";"74.40";"75.36";"73.36";"75.04";"5774572"
"2019-09-17";"74.40";"75.12";"74.00";"74.88";"4824902"
"2019-09-18";"74.48";"75.12";"73.44";"75.04";"5157578"
"2019-09-19";"74.80";"76.00";"74.72";"75.36";"4317175"
"2019-09-20";"75.68";"76.32";"74.72";"74.96";"8349642"
"2019-09-23";"73.76";"75.12";"73.60";"74.72";"4348936"
"2019-09-24";"74.48";"74.80";"71.68";"71.76";"6814650"
"2019-09-25";"71.68";"73.56";"71.48";"73.28";"5557544"
"2019-09-26";"73.44";"73.68";"71.68";"72.16";"4746025"
"2019-09-27";"72.32";"73.36";"71.92";"72.32";"3900042"
"2019-09-30";"72.64";"72.80";"71.52";"71.52";"4465292"
"2019-10-01";"71.68";"72.28";"68.08";"68.88";"8693664"
"2019-10-02";"68.48";"68.96";"67.28";"68.08";"6033569"
"2019-10-03";"68.00";"69.68";"66.00";"69.68";"7438581"
"2019-10-04";"68.88";"69.60";"68.32";"68.56";"6660294"
"2019-10-07";"68.40";"69.20";"67.84";"68.48";"4192208"
"2019-10-08";"67.84";"68.00";"66.16";"66.24";"5783075"
"2019-10-09";"66.48";"66.96";"65.92";"66.80";"4205539"
"2019-10-10";"66.72";"68.16";"66.48";"67.60";"4290278"
"2019-10-11";"68.72";"71.36";"68.64";"70.40";"7117428"
"2019-10-14";"70.72";"70.80";"69.12";"69.76";"4355867"
"2019-10-15";"69.92";"71.36";"68.88";"71.12";"4978827"
"2019-10-16";"70.88";"72.56";"70.68";"71.20";"7334589"
"2019-10-17";"71.36";"72.72";"71.04";"72.32";"4240711"
"2019-10-18";"72.08";"72.80";"71.60";"71.68";"5274747"
"2019-10-21";"71.92";"72.96";"70.08";"70.32";"8033799"
"2019-10-22";"70.16";"72.48";"68.88";"72.48";"7589476"
"2019-10-23";"71.84";"73.20";"71.44";"73.12";"6046158"
"2019-10-24";"72.96";"73.20";"71.04";"71.60";"4703032"
"2019-10-25";"71.36";"72.72";"71.36";"72.00";"5321258"
"2019-10-28";"72.16";"72.96";"71.92";"72.56";"4037135"
"2019-10-29";"72.08";"73.12";"71.44";"72.56";"5784327"
"2019-10-30";"78.24";"82.96";"77.68";"80.88";"27402834"
"2019-10-31";"80.40";"81.68";"78.88";"79.84";"10941452"
"2019-11-01";"80.64";"83.08";"80.48";"83.04";"10378083"
"2019-11-04";"83.36";"87.60";"83.36";"87.44";"12421833"
"2019-11-05";"87.36";"87.76";"85.76";"87.76";"9078104"
"2019-11-06";"87.44";"88.80";"86.32";"88.16";"9853221"
"2019-11-07";"88.80";"90.52";"88.72";"90.32";"9028164"
"2019-11-08";"89.84";"92.40";"89.12";"92.16";"7909042"
"2019-11-11";"91.20";"92.00";"89.92";"90.80";"5789975"
"2019-11-12";"90.56";"92.64";"90.32";"91.36";"6209411"
"2019-11-13";"90.32";"90.84";"89.44";"90.32";"6881036"
"2019-11-14";"89.44";"90.80";"89.44";"90.32";"3944436"
"2019-11-15";"90.72";"92.40";"90.64";"92.16";"4969147"
"2019-11-18";"91.28";"92.00";"90.64";"91.52";"6468572"
"2019-11-19";"91.44";"92.36";"90.08";"92.00";"5926736"
"2019-11-20";"91.52";"91.92";"90.08";"91.12";"5940805"
"2019-11-21";"90.64";"92.92";"90.48";"92.24";"5272690"
"2019-11-22";"91.92";"93.76";"91.92";"92.40";"4889318"
"2019-11-25";"93.28";"94.72";"92.56";"92.64";"7182693"
"2019-11-26";"92.96";"93.36";"90.48";"90.80";"8120051"
"2019-11-27";"91.12";"91.76";"90.08";"90.32";"5751222"
"2019-11-29";"90.24";"90.88";"89.76";"90.16";"2893599"
"2019-12-02";"90.48";"92.16";"89.12";"89.28";"8669929"
"2019-12-03";"88.00";"88.88";"86.48";"87.92";"8380606"
"2019-12-04";"89.36";"89.44";"86.96";"87.20";"5565384"
"2019-12-05";"87.12";"87.68";"86.08";"86.32";"5984405"
"2019-12-06";"87.20";"88.88";"86.80";"88.80";"6415725"
"2019-12-09";"87.84";"89.04";"87.76";"87.92";"3636451"
"2019-12-10";"87.92";"88.24";"87.36";"88.08";"3161956"
"2019-12-11";"87.76";"88.72";"87.60";"87.76";"4673056"
"2019-12-12";"90.80";"92.56";"89.92";"91.52";"12678478"
"2019-12-13";"92.00";"92.80";"90.64";"90.72";"6701763"
"2019-12-16";"90.24";"90.88";"89.04";"89.36";"7030108"
"2019-12-17";"89.20";"89.84";"88.64";"88.80";"5307050"
"2019-12-18";"88.16";"89.12";"87.32";"87.68";"9503947"
"2019-12-19";"87.84";"89.20";"87.76";"88.32";"5736033"
"2019-12-20";"88.64";"89.12";"87.20";"88.24";"10219411"
"2019-12-23";"88.00";"89.36";"88.00";"89.28";"5601605"
"2019-12-24";"88.80";"89.60";"88.72";"89.52";"2654191"
"2019-12-26";"89.44";"89.84";"89.04";"89.84";"3845242"
"2019-12-27";"89.36";"89.68";"89.04";"89.44";"3822661"
"2019-12-30";"88.56";"89.28";"88.24";"88.64";"6086636"
"2019-12-31";"88.00";"89.28";"87.68";"89.28";"7154333"
"2020-01-02";"89.84";"95.64";"89.84";"95.44";"11023912"
"2020-01-03";"92.56";"96.00";"92.24";"95.76";"10951394"
