"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"205.00";"212.15";"205.00";"211.98";"4753694"
"2023-01-25";"205.80";"214.75";"203.11";"212.68";"16081347"
"2023-01-26";"213.48";"213.79";"207.20";"212.73";"7285444"
"2023-01-27";"211.32";"212.88";"209.42";"211.17";"5237944"
"2023-01-30";"209.19";"211.36";"207.71";"209.67";"6066579"
"2023-01-31";"210.15";"213.11";"208.24";"213.00";"5162983"
"2023-02-01";"212.11";"218.97";"211.90";"214.75";"8462076"
"2023-02-02";"215.15";"215.29";"208.30";"209.34";"6513357"
"2023-02-03";"207.71";"210.75";"205.62";"206.01";"5400280"
"2023-02-06";"205.19";"208.21";"203.69";"206.81";"3903023"
"2023-02-07";"208.04";"215.15";"206.92";"214.76";"7311187"
"2023-02-08";"213.07";"215.77";"211.78";"213.50";"4214594"
"2023-02-09";"214.46";"215.45";"210.06";"211.99";"5018879"
"2023-02-10";"212.01";"214.50";"210.50";"212.89";"4862940"
"2023-02-13";"213.60";"216.36";"211.50";"215.65";"5193329"
"2023-02-14";"214.02";"221.33";"213.15";"218.45";"10006035"
"2023-02-15";"217.16";"218.25";"214.60";"217.44";"4852436"
"2023-02-16";"215.00";"216.52";"212.17";"212.21";"4387973"
"2023-02-17";"211.21";"211.76";"207.62";"211.66";"4985686"
"2023-02-21";"208.99";"210.84";"205.05";"205.52";"4663756"
"2023-02-22";"205.31";"207.67";"204.65";"205.76";"2920010"
"2023-02-23";"207.45";"209.69";"205.76";"208.13";"4139351"
"2023-02-24";"200.00";"201.70";"197.36";"198.15";"9658678"
"2023-02-27";"199.87";"203.13";"199.06";"200.46";"4317666"
"2023-02-28";"201.00";"202.38";"199.32";"201.55";"3589900"
"2023-03-01";"201.47";"205.44";"200.85";"204.55";"4387349"
