"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"98.10";"99.61";"97.20";"97.70";"33078512"
"2023-01-25";"95.57";"96.16";"93.76";"95.22";"42329952"
"2023-01-26";"96.50";"97.57";"95.38";"97.52";"30113974"
"2023-01-27";"97.31";"100.32";"97.31";"99.37";"33879753"
"2023-01-30";"97.48";"98.29";"96.40";"96.94";"27226198"
"2023-01-31";"96.87";"98.88";"96.82";"98.84";"29836169"
"2023-02-01";"98.71";"101.19";"97.58";"100.43";"35531104"
"2023-02-02";"105.80";"107.85";"105.61";"107.74";"69854980"
"2023-02-03";"102.93";"107.81";"102.58";"104.78";"65309261"
"2023-02-06";"102.40";"104.36";"101.88";"102.90";"31999562"
"2023-02-07";"103.22";"108.18";"103.12";"107.64";"49010230"
"2023-02-08";"102.05";"103.14";"98.04";"99.37";"94705515"
"2023-02-09";"100.00";"100.03";"93.63";"95.01";"119410520"
"2023-02-10";"95.45";"96.75";"94.25";"94.57";"54955496"
"2023-02-13";"94.74";"95.20";"93.84";"94.61";"50045332"
"2023-02-14";"94.43";"94.85";"92.26";"94.68";"54726120"
"2023-02-15";"94.49";"97.12";"94.15";"96.94";"50298481"
"2023-02-16";"95.37";"97.68";"94.74";"95.51";"42462618"
"2023-02-17";"94.85";"95.56";"93.21";"94.35";"34273368"
"2023-02-21";"93.00";"93.10";"91.72";"91.79";"33629256"
"2023-02-22";"91.70";"92.11";"90.61";"91.65";"30884017"
"2023-02-23";"91.92";"91.94";"89.76";"90.89";"41206380"
"2023-02-24";"89.44";"89.89";"88.58";"89.13";"36565893"
"2023-02-27";"89.87";"90.16";"89.34";"89.87";"27502302"
"2023-02-28";"89.33";"91.23";"89.32";"90.06";"30142039"
"2023-03-01";"89.98";"91.03";"89.67";"90.36";"30933968"
