"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"115.00";"120.00";"115.00";"119.44";"7807089"
"2023-01-25";"118.51";"120.32";"117.50";"120.25";"9704954"
"2023-01-26";"121.00";"121.30";"118.76";"120.57";"11170977"
"2023-01-27";"119.69";"119.71";"116.81";"118.38";"18025589"
"2023-01-30";"111.69";"113.15";"109.78";"111.20";"21918217"
"2023-01-31";"109.42";"112.08";"108.81";"110.20";"15329975"
"2023-02-01";"111.86";"113.95";"110.15";"112.82";"16622999"
"2023-02-02";"112.50";"112.53";"107.81";"109.74";"23396932"
"2023-02-03";"108.05";"109.53";"105.81";"106.33";"15982156"
"2023-02-06";"103.82";"106.28";"103.22";"105.45";"15337475"
"2023-02-07";"106.84";"107.35";"103.72";"105.50";"16861658"
"2023-02-08";"107.10";"107.14";"103.55";"105.11";"14297288"
"2023-02-09";"108.50";"109.81";"107.75";"108.46";"16281295"
"2023-02-10";"105.80";"106.64";"102.79";"103.65";"18773735"
"2023-02-13";"105.99";"106.35";"104.15";"104.79";"17550825"
"2023-02-14";"103.55";"104.48";"101.85";"104.22";"12978395"
"2023-02-15";"102.39";"103.44";"102.00";"103.08";"18910236"
"2023-02-16";"102.71";"104.52";"102.03";"103.11";"21688594"
"2023-02-17";"101.00";"101.09";"99.25";"100.01";"18029644"
"2023-02-21";"96.50";"97.63";"94.70";"95.10";"27172733"
"2023-02-22";"95.58";"95.89";"93.55";"94.78";"24484024"
"2023-02-23";"100.10";"100.47";"92.13";"94.16";"40482949"
"2023-02-24";"90.07";"91.68";"88.03";"89.00";"36153519"
"2023-02-27";"90.85";"91.24";"88.90";"89.25";"25818998"
"2023-02-28";"88.46";"89.34";"87.27";"87.79";"24597162"
"2023-03-01";"92.92";"92.92";"89.73";"89.95";"35234942"
