"Date";"Open";"High";"Low";"Close";"Volume"
"2020-04-09";"144.01";"145.42";"140.28";"141.23";"11369778"
"2020-04-13";"140.00";"141.49";"137.84";"139.77";"8358040"
"2020-04-14";"145.42";"147.42";"144.05";"146.03";"14169329"
"2020-04-15";"145.55";"147.91";"143.54";"147.66";"12251090"
"2020-04-16";"148.31";"150.68";"146.44";"149.67";"12428516"
"2020-04-17";"151.99";"152.30";"149.60";"152.02";"11716094"
"2020-04-20";"150.93";"153.00";"150.09";"151.67";"12441144"
"2020-04-21";"150.12";"151.64";"148.57";"149.68";"10205984"
"2020-04-22";"152.81";"155.00";"151.73";"152.99";"11723920"
"2020-04-23";"154.25";"157.00";"153.70";"155.51";"10830864"
"2020-04-24";"155.57";"156.30";"153.64";"154.86";"8819234"
"2020-04-27";"154.81";"156.05";"154.00";"154.29";"9062745"
"2020-04-28";"151.25";"153.10";"150.70";"151.39";"8833404"
"2020-04-29";"151.38";"151.63";"149.16";"150.24";"9440038"
"2020-04-30";"148.46";"150.43";"147.16";"150.04";"15084471"
"2020-05-01";"149.62";"149.67";"146.79";"148.29";"7451282"
"2020-05-04";"148.77";"149.08";"147.09";"148.27";"7334122"
"2020-05-05";"149.00";"150.78";"148.64";"149.50";"6689115"
"2020-05-06";"150.00";"150.32";"148.04";"148.08";"6311864"
"2020-05-07";"149.37";"149.53";"147.13";"147.59";"5698948"
"2020-05-08";"148.92";"149.18";"147.89";"148.70";"4819815"
"2020-05-11";"148.45";"150.10";"148.12";"149.11";"6035326"
"2020-05-12";"150.10";"150.34";"147.03";"147.14";"7179683"
"2020-05-13";"146.08";"148.95";"146.01";"147.13";"7110841"
"2020-05-14";"145.39";"147.76";"144.26";"147.64";"6997690"
"2020-05-15";"147.87";"150.48";"145.66";"150.44";"10692167"
"2020-05-18";"152.49";"153.62";"150.46";"150.52";"7622052"
"2020-05-19";"150.10";"151.10";"148.40";"149.02";"6265652"
"2020-05-20";"149.75";"150.39";"147.27";"147.68";"5824664"
"2020-05-21";"148.50";"148.50";"145.82";"146.71";"6633494"
"2020-05-22";"144.57";"146.29";"144.06";"144.37";"6297477"
"2020-05-26";"146.19";"146.44";"144.30";"144.56";"7247173"
"2020-05-27";"144.32";"145.25";"143.01";"144.89";"8115153"
"2020-05-28";"146.02";"148.11";"145.81";"146.97";"6341576"
"2020-05-29";"147.96";"149.35";"145.33";"148.75";"8599366"
"2020-06-01";"147.29";"148.34";"146.01";"147.19";"6250905"
"2020-06-02";"147.06";"148.35";"146.12";"148.25";"6185916"
"2020-06-03";"148.52";"149.14";"146.45";"148.65";"6444988"
"2020-06-04";"146.80";"148.37";"145.58";"146.73";"8345400"
"2020-06-05";"147.69";"149.64";"146.60";"147.30";"9937812"
"2020-06-08";"145.88";"147.61";"145.74";"146.77";"7755233"
"2020-06-09";"148.25";"149.33";"145.65";"145.96";"8519769"
"2020-06-10";"146.60";"150.03";"146.60";"147.80";"10274845"
"2020-06-11";"148.58";"149.17";"140.75";"140.87";"12074333"
"2020-06-12";"142.84";"143.71";"140.28";"142.15";"8916589"
"2020-06-15";"141.00";"142.40";"139.39";"141.25";"8801117"
"2020-06-16";"144.09";"145.42";"142.77";"144.46";"7727426"
"2020-06-17";"144.90";"145.42";"143.47";"144.02";"5194003"
"2020-06-18";"142.52";"144.12";"141.87";"143.41";"4930460"
"2020-06-19";"145.79";"145.88";"143.25";"143.83";"14032081"
"2020-06-22";"143.47";"143.66";"142.03";"143.39";"5407441"
"2020-06-23";"143.74";"144.08";"142.68";"142.86";"6106877"
"2020-06-24";"141.49";"142.19";"138.72";"139.82";"8365855"
"2020-06-25";"140.57";"140.57";"137.54";"139.67";"7520882"
"2020-06-26";"139.53";"139.60";"137.02";"137.81";"12948789"
"2020-06-29";"138.74";"139.70";"137.98";"139.04";"5413005"
"2020-06-30";"139.40";"141.02";"137.84";"140.63";"7901669"
"2020-07-01";"140.69";"141.39";"140.06";"140.38";"6291571"
"2020-07-02";"141.25";"141.84";"140.33";"140.97";"5283934"
"2020-07-06";"142.17";"143.77";"141.88";"142.98";"6311613"
"2020-07-07";"141.39";"143.97";"141.23";"142.85";"5745235"
"2020-07-08";"142.87";"143.39";"141.70";"143.27";"6377394"
"2020-07-09";"142.76";"144.43";"140.58";"142.49";"5874588"
"2020-07-10";"142.75";"142.87";"141.43";"142.37";"4356185"
"2020-07-13";"143.61";"146.64";"143.28";"145.21";"7084240"
"2020-07-14";"145.32";"148.39";"145.26";"147.92";"7575892"
"2020-07-15";"149.73";"150.21";"148.23";"148.26";"8677317"
"2020-07-16";"148.68";"149.34";"146.68";"149.25";"9415441"
"2020-07-17";"150.00";"150.58";"148.69";"149.35";"8132846"
"2020-07-20";"150.23";"150.32";"148.43";"149.60";"6332357"
"2020-07-21";"149.60";"151.67";"149.50";"149.74";"5706929"
"2020-07-22";"149.93";"150.41";"147.85";"150.01";"6036043"
"2020-07-23";"150.21";"150.85";"149.28";"149.61";"6691766"
"2020-07-24";"150.50";"150.60";"147.03";"148.12";"5526991"
"2020-07-27";"147.37";"148.92";"146.86";"147.18";"5834706"
"2020-07-28";"147.40";"147.99";"146.75";"146.83";"4910681"
"2020-07-29";"146.39";"147.47";"146.07";"146.54";"4624296"
"2020-07-30";"147.44";"147.50";"146.14";"146.84";"6059590"
"2020-07-31";"146.66";"147.45";"143.96";"145.76";"8380743"
"2020-08-03";"146.39";"147.79";"146.15";"147.35";"4186834"
"2020-08-04";"146.99";"147.22";"145.82";"147.22";"4256290"
"2020-08-05";"149.10";"149.31";"147.80";"148.40";"5653935"
"2020-08-06";"148.40";"149.25";"146.50";"147.55";"5000423"
"2020-08-07";"147.51";"148.65";"147.15";"148.60";"3722484"
"2020-08-10";"148.86";"149.01";"147.72";"148.03";"4169694"
"2020-08-11";"149.14";"149.23";"146.37";"146.97";"6490972"
"2020-08-12";"147.54";"150.24";"147.49";"149.66";"5352444"
"2020-08-13";"148.54";"149.19";"147.53";"148.00";"5268147"
"2020-08-14";"147.61";"149.34";"147.58";"148.24";"4384051"
"2020-08-17";"148.32";"150.23";"148.23";"148.99";"4401339"
"2020-08-18";"149.26";"150.10";"148.57";"150.09";"4396646"
"2020-08-19";"149.58";"151.58";"149.32";"150.39";"7948120"
"2020-08-20";"149.75";"151.58";"149.55";"151.42";"4976537"
"2020-08-21";"151.78";"153.65";"150.59";"152.76";"7200855"
"2020-08-24";"152.74";"152.90";"150.35";"152.15";"5551277"
"2020-08-25";"152.78";"153.07";"151.54";"152.06";"3982223"
"2020-08-26";"151.86";"152.65";"150.64";"152.30";"8144046"
"2020-08-27";"152.42";"153.26";"151.89";"152.98";"5678226"
"2020-08-28";"152.74";"153.70";"151.90";"153.64";"5498957"
"2020-08-31";"153.00";"154.40";"152.26";"153.41";"6491433"
"2020-09-01";"153.87";"154.08";"150.07";"151.52";"6460928"
"2020-09-02";"150.79";"154.33";"149.25";"153.83";"7029725"
"2020-09-03";"154.83";"155.47";"148.30";"149.55";"8828300"
"2020-09-04";"150.17";"150.95";"147.13";"148.59";"7317930"
"2020-09-08";"150.25";"150.89";"146.90";"147.26";"9109158"
"2020-09-09";"148.15";"151.10";"148.12";"149.70";"7064785"
"2020-09-10";"149.25";"149.78";"146.52";"146.91";"6316618"
"2020-09-11";"147.05";"148.53";"146.63";"147.78";"4020284"
"2020-09-14";"148.12";"149.47";"148.01";"148.35";"4480733"
"2020-09-15";"149.45";"150.59";"148.52";"148.89";"3748939"
"2020-09-16";"149.39";"150.06";"148.35";"148.40";"4404739"
"2020-09-17";"148.04";"148.63";"146.05";"147.17";"5586074"
"2020-09-18";"146.51";"149.65";"146.20";"149.18";"14039131"
"2020-09-21";"147.58";"147.93";"142.96";"145.10";"7677560"
"2020-09-22";"144.69";"145.35";"143.72";"144.21";"5398831"
"2020-09-23";"147.48";"147.55";"144.38";"144.44";"8986380"
"2020-09-24";"144.56";"145.25";"143.34";"144.67";"5817406"
"2020-09-25";"144.00";"146.25";"143.89";"145.66";"5659573"
"2020-09-28";"146.73";"148.29";"146.42";"147.11";"5976848"
"2020-09-29";"147.60";"147.92";"146.06";"147.06";"6852699"
"2020-09-30";"147.45";"149.73";"146.84";"148.88";"8610862"
"2020-10-01";"149.31";"149.65";"146.46";"147.32";"6592966"
"2020-10-02";"146.21";"148.41";"145.83";"146.24";"5624141"
"2020-10-05";"147.00";"148.38";"146.42";"148.23";"5074802"
"2020-10-06";"148.28";"148.61";"145.87";"146.26";"5249011"
"2020-10-07";"146.49";"148.23";"145.81";"147.88";"5697891"
"2020-10-08";"148.50";"149.85";"148.04";"148.89";"4499229"
"2020-10-09";"149.65";"151.48";"149.45";"150.97";"5129891"
"2020-10-12";"151.60";"153.14";"151.02";"151.84";"7472356"
"2020-10-13";"149.00";"150.12";"147.77";"148.36";"11321453"
"2020-10-14";"148.82";"149.03";"147.39";"148.10";"7908238"
"2020-10-15";"147.48";"147.90";"146.33";"147.19";"6084500"
"2020-10-16";"147.60";"148.76";"147.01";"148.10";"6755030"
"2020-10-19";"148.53";"148.90";"144.13";"144.32";"7358131"
"2020-10-20";"144.66";"145.75";"144.12";"144.55";"5441456"
"2020-10-21";"144.12";"145.34";"143.91";"143.93";"5368454"
"2020-10-22";"144.16";"145.69";"143.84";"145.08";"5382483"
"2020-10-23";"145.88";"147.47";"144.35";"145.24";"4237047"
"2020-10-26";"144.43";"144.77";"142.75";"143.97";"7037303"
"2020-10-27";"143.74";"144.29";"142.92";"143.15";"4990525"
"2020-10-28";"141.43";"141.98";"138.18";"138.36";"8625239"
"2020-10-29";"138.00";"138.70";"136.05";"137.19";"7329100"
"2020-10-30";"136.68";"137.54";"133.65";"137.11";"7481900"
"2020-11-02";"138.98";"139.01";"137.49";"138.69";"7242327"
"2020-11-03";"140.02";"140.96";"137.78";"138.50";"6485555"
"2020-11-04";"139.49";"142.54";"138.70";"139.40";"10406955"
"2020-11-05";"140.55";"141.83";"139.26";"139.76";"8166328"
"2020-11-06";"140.40";"143.19";"139.65";"142.25";"6065334"
"2020-11-09";"148.43";"148.99";"144.92";"146.08";"12663129"
"2020-11-10";"147.25";"148.75";"146.26";"148.28";"7553278"
"2020-11-11";"149.17";"149.20";"146.86";"147.80";"6497752"
"2020-11-12";"147.61";"148.65";"146.75";"148.30";"4836431"
"2020-11-13";"149.09";"150.41";"148.41";"149.90";"6012312"
"2020-11-16";"150.92";"151.30";"149.80";"150.85";"6453534"
"2020-11-17";"150.00";"150.63";"149.12";"149.35";"7449487"
"2020-11-18";"148.87";"149.76";"147.37";"147.37";"6853775"
"2020-11-19";"147.30";"147.46";"145.59";"147.14";"8143862"
"2020-11-20";"147.05";"147.94";"146.13";"146.36";"6714802"
"2020-11-23";"146.01";"146.01";"143.04";"143.87";"7474835"
"2020-11-24";"144.00";"144.77";"143.61";"143.87";"11223707"
"2020-11-25";"144.06";"144.17";"142.86";"143.68";"7701197"
"2020-11-27";"144.50";"144.66";"143.22";"144.00";"3059001"
"2020-11-30";"144.23";"144.86";"143.06";"144.68";"15806356"
"2020-12-01";"146.29";"149.13";"145.86";"147.45";"9925050"
"2020-12-02";"147.85";"149.71";"147.70";"148.14";"7795987"
"2020-12-03";"148.04";"149.58";"147.69";"149.00";"7408871"
"2020-12-04";"149.79";"150.31";"149.27";"150.27";"6872472"
"2020-12-07";"149.35";"149.91";"148.51";"148.97";"6788801"
"2020-12-08";"150.00";"152.14";"149.55";"151.55";"8650569"
"2020-12-09";"152.83";"153.50";"151.76";"153.10";"8658864"
"2020-12-10";"152.82";"152.98";"151.68";"152.25";"7533458"
"2020-12-11";"151.53";"153.41";"151.23";"152.95";"6103577"
"2020-12-14";"153.25";"153.48";"148.99";"149.07";"8699417"
"2020-12-15";"150.00";"150.75";"149.53";"150.57";"7772792"
"2020-12-16";"150.20";"150.92";"149.55";"149.67";"8631837"
"2020-12-17";"150.09";"153.89";"149.96";"153.62";"10106214"
"2020-12-18";"153.65";"155.10";"151.67";"154.51";"19128661"
"2020-12-21";"152.01";"153.41";"150.05";"153.02";"8090498"
"2020-12-22";"152.40";"153.90";"151.86";"152.72";"4796416"
"2020-12-23";"152.80";"153.60";"151.90";"151.94";"4709201"
"2020-12-24";"151.85";"153.04";"151.82";"152.47";"2188153"
"2020-12-28";"153.32";"153.87";"152.30";"153.19";"3969651"
"2020-12-29";"154.11";"154.93";"153.80";"154.14";"5292741"
"2020-12-30";"154.74";"156.38";"154.60";"156.05";"5492006"
"2020-12-31";"156.53";"157.66";"155.11";"157.38";"5169400"
"2021-01-04";"157.24";"157.38";"154.13";"156.50";"12008342"
"2021-01-05";"156.25";"158.76";"155.07";"158.34";"9731810"
"2021-01-06";"157.24";"160.23";"156.72";"159.83";"8394658"
"2021-01-07";"159.00";"161.03";"158.35";"160.37";"7928392"
"2021-01-08";"160.51";"161.10";"159.88";"160.04";"8361492"
"2021-01-11";"160.56";"161.32";"158.77";"159.37";"7217401"
"2021-01-12";"159.15";"159.66";"157.33";"158.13";"7079034"
"2021-01-13";"158.23";"158.46";"156.75";"157.89";"6786846"
"2021-01-14";"160.45";"161.95";"159.61";"160.65";"10346635"
"2021-01-15";"160.30";"161.41";"159.11";"160.30";"8664505"
"2021-01-19";"162.00";"163.04";"161.10";"162.78";"9376366"
"2021-01-20";"163.20";"164.14";"161.80";"162.38";"7027927"
"2021-01-21";"161.32";"162.48";"160.06";"161.73";"7014750"
"2021-01-22";"162.36";"165.16";"161.87";"163.55";"8307736"
"2021-01-25";"165.01";"166.09";"163.66";"165.98";"10251501"
"2021-01-26";"169.70";"173.65";"169.39";"170.48";"14645274"
"2021-01-27";"169.12";"170.92";"167.45";"167.88";"14632694"
"2021-01-28";"168.20";"170.86";"167.80";"169.16";"9145264"
"2021-01-29";"164.26";"166.00";"160.59";"163.13";"23009373"
"2021-02-01";"165.31";"165.31";"162.60";"162.71";"10315455"
"2021-02-02";"163.38";"163.66";"161.18";"161.25";"11645869"
"2021-02-03";"160.94";"161.52";"159.57";"160.50";"8801770"
"2021-02-04";"161.00";"162.09";"159.76";"161.99";"7921278"
"2021-02-05";"164.86";"165.44";"163.86";"164.45";"9953079"
"2021-02-08";"165.03";"165.92";"163.88";"164.92";"6281859"
"2021-02-09";"165.20";"166.59";"164.97";"166.27";"5671719"
"2021-02-10";"167.89";"167.94";"165.70";"166.81";"6068334"
"2021-02-11";"167.00";"167.38";"165.60";"166.06";"4989017"
"2021-02-12";"164.40";"166.85";"164.00";"166.58";"4602727"
"2021-02-16";"166.58";"167.05";"164.64";"165.07";"5863454"
"2021-02-17";"164.97";"166.09";"164.36";"165.66";"6882023"
"2021-02-18";"164.96";"166.16";"164.30";"165.74";"5340125"
"2021-02-19";"165.60";"165.96";"162.91";"162.98";"8619613"
"2021-02-22";"161.87";"162.54";"160.29";"161.87";"6633512"
"2021-02-23";"161.48";"163.19";"160.40";"160.44";"7249668"
"2021-02-24";"162.40";"164.39";"160.92";"162.59";"10500429"
"2021-02-25";"163.13";"163.70";"161.99";"162.76";"9965989"
"2021-02-26";"162.00";"162.41";"157.97";"158.46";"14669521"
"2021-03-01";"161.45";"161.53";"159.09";"159.32";"10977183"
"2021-03-02";"159.78";"160.78";"158.60";"159.02";"7788696"
"2021-03-03";"158.25";"158.90";"156.06";"156.22";"8693695"
"2021-03-04";"155.99";"156.10";"151.47";"153.07";"11212782"
"2021-03-05";"153.98";"156.69";"153.13";"156.10";"8520760"
"2021-03-08";"157.00";"159.33";"155.98";"157.40";"6707821"
"2021-03-09";"156.89";"160.75";"156.89";"157.70";"7769992"
"2021-03-10";"158.82";"159.90";"157.36";"159.15";"6834260"
"2021-03-11";"159.54";"160.63";"158.92";"159.14";"6459656"
"2021-03-12";"159.28";"160.31";"159.19";"159.60";"5616006"
"2021-03-15";"159.75";"160.66";"158.50";"160.42";"5676379"
"2021-03-16";"160.46";"161.68";"160.24";"161.37";"6503017"
"2021-03-17";"160.83";"161.73";"159.53";"160.77";"6105861"
"2021-03-18";"160.21";"161.49";"159.96";"160.47";"4926997"
"2021-03-19";"160.69";"161.50";"159.47";"160.04";"16682199"
"2021-03-22";"158.31";"160.65";"158.00";"160.50";"7743886"
"2021-03-23";"160.21";"161.20";"158.88";"160.35";"7302417"
"2021-03-24";"160.10";"162.48";"159.82";"161.91";"6476920"
"2021-03-25";"162.44";"162.45";"160.64";"161.97";"6396778"
"2021-03-26";"162.09";"165.10";"161.38";"164.93";"7702055"
"2021-03-29";"163.83";"167.03";"163.63";"166.04";"8687867"
"2021-03-30";"165.02";"165.66";"164.23";"165.01";"7350148"
"2021-03-31";"164.96";"165.39";"163.70";"164.35";"8368494"
"2021-04-01";"162.60";"163.84";"162.26";"162.83";"7405950"
"2021-04-05";"163.64";"164.75";"162.66";"163.43";"7532683"
"2021-04-06";"164.08";"164.52";"163.00";"163.39";"5257370"
"2021-04-07";"163.55";"164.28";"163.32";"163.61";"4745082"
"2021-04-08";"164.00";"164.11";"162.85";"162.97";"5066914"
"2021-04-09";"162.12";"162.93";"159.78";"161.25";"8570670"
"2021-04-12";"161.09";"162.08";"160.34";"161.64";"5245962"
"2021-04-13";"156.86";"159.93";"156.53";"159.48";"18864969"
"2021-04-14";"157.83";"160.11";"157.54";"159.92";"7991200"
"2021-04-15";"160.72";"162.39";"160.23";"160.39";"7671945"
"2021-04-16";"161.34";"162.51";"160.56";"162.24";"9745187"
"2021-04-19";"162.50";"163.11";"160.84";"162.69";"8497085"
"2021-04-20";"161.00";"167.79";"161.00";"166.48";"14216213"
"2021-04-21";"166.37";"166.91";"165.29";"166.59";"6507506"
"2021-04-22";"165.84";"166.28";"164.62";"165.18";"7420488"
"2021-04-23";"164.53";"166.06";"164.00";"165.52";"6157486"
"2021-04-26";"165.21";"165.41";"163.76";"164.12";"6274016"
"2021-04-27";"163.76";"163.91";"162.47";"163.18";"6330439"
"2021-04-28";"162.86";"163.20";"161.65";"161.98";"7659691"
"2021-04-29";"161.90";"164.26";"161.90";"164.20";"6540047"
"2021-04-30";"164.15";"164.33";"162.52";"162.73";"9192057"
"2021-05-03";"163.60";"165.32";"163.12";"165.21";"6721878"
"2021-05-04";"164.83";"167.85";"164.67";"167.77";"10274326"
"2021-05-05";"167.50";"168.40";"166.79";"167.07";"7955590"
"2021-05-06";"166.79";"167.89";"166.24";"167.74";"5663856"
"2021-05-07";"168.30";"169.18";"167.83";"168.50";"5441465"
"2021-05-10";"169.90";"171.53";"169.23";"170.27";"8542289"
"2021-05-11";"170.65";"170.87";"168.28";"168.88";"8450579"
"2021-05-12";"168.54";"169.80";"167.95";"168.20";"6866965"
"2021-05-13";"166.97";"170.70";"166.97";"169.96";"8144992"
"2021-05-14";"171.48";"171.61";"170.17";"170.22";"5992525"
"2021-05-17";"170.40";"171.89";"170.31";"170.39";"5822986"
"2021-05-18";"169.98";"171.37";"169.53";"170.45";"5947135"
"2021-05-19";"169.91";"170.16";"168.04";"170.08";"5683969"
"2021-05-20";"169.94";"171.59";"169.69";"171.07";"4965803"
"2021-05-21";"171.33";"172.74";"170.87";"170.96";"6837903"
"2021-05-24";"170.90";"171.35";"169.77";"170.55";"5323789"
"2021-05-25";"170.67";"171.03";"169.74";"170.08";"7528538"
"2021-05-26";"170.00";"170.08";"168.28";"169.07";"5837058"
"2021-05-27";"169.26";"170.17";"168.38";"168.81";"8216274"
"2021-05-28";"169.52";"171.01";"169.17";"169.25";"6516557"
"2021-06-01";"170.15";"170.20";"165.38";"165.53";"10615013"
"2021-06-02";"165.30";"166.73";"165.11";"166.20";"6951472"
"2021-06-03";"165.89";"167.15";"165.71";"166.04";"5905225"
"2021-06-04";"167.01";"167.57";"165.87";"165.97";"6624403"
"2021-06-07";"166.00";"166.32";"164.63";"164.84";"5453817"
"2021-06-08";"165.28";"165.66";"162.07";"163.39";"8004798"
"2021-06-09";"163.99";"165.78";"163.66";"165.59";"5669823"
"2021-06-10";"166.00";"167.58";"165.95";"167.08";"6555724"
"2021-06-11";"167.07";"167.08";"164.22";"164.96";"7470992"
"2021-06-14";"164.50";"165.46";"163.90";"165.37";"5036573"
"2021-06-15";"165.23";"165.86";"164.39";"164.49";"5188620"
"2021-06-16";"164.80";"165.75";"163.48";"164.43";"7098253"
"2021-06-17";"164.19";"165.70";"163.50";"165.22";"5976916"
"2021-06-18";"163.27";"164.19";"161.79";"161.98";"14538306"
"2021-06-21";"162.77";"164.26";"162.25";"163.84";"6709533"
"2021-06-22";"163.71";"164.04";"163.28";"163.62";"5723530"
"2021-06-23";"163.69";"163.69";"162.48";"162.63";"4622805"
"2021-06-24";"163.27";"164.20";"162.80";"163.37";"4638667"
"2021-06-25";"162.94";"164.78";"162.89";"164.21";"11081256"
"2021-06-28";"164.44";"165.07";"163.52";"164.02";"5727417"
"2021-06-29";"164.00";"164.64";"163.41";"164.03";"3856332"
"2021-06-30";"164.00";"164.97";"163.67";"164.74";"6244752"
"2021-07-01";"164.74";"166.01";"164.63";"165.96";"6424429"
"2021-07-02";"166.02";"169.30";"165.64";"168.98";"9173259"
"2021-07-06";"167.91";"168.86";"166.99";"167.97";"6325139"
"2021-07-07";"167.48";"169.50";"167.48";"169.41";"6361654"
"2021-07-08";"168.70";"169.46";"167.58";"169.08";"5908056"
"2021-07-09";"169.37";"170.37";"169.24";"169.75";"6227224"
"2021-07-12";"169.73";"171.18";"168.54";"169.48";"8000008"
"2021-07-13";"168.97";"169.76";"168.67";"169.27";"4835966"
"2021-07-14";"170.00";"170.83";"169.04";"170.42";"6270213"
"2021-07-15";"169.30";"169.90";"167.72";"168.37";"6812585"
"2021-07-16";"168.34";"169.09";"167.95";"168.10";"6096730"
"2021-07-19";"166.48";"168.19";"165.32";"166.88";"8374628"
"2021-07-20";"166.90";"170.81";"166.84";"168.45";"10031612"
"2021-07-21";"169.30";"169.69";"167.48";"169.49";"7710707"
"2021-07-22";"169.36";"171.07";"168.65";"169.98";"5384663"
"2021-07-23";"171.00";"172.18";"170.38";"171.79";"5103326"
"2021-07-26";"171.82";"172.14";"170.86";"171.87";"4633842"
"2021-07-27";"171.80";"172.72";"170.67";"172.66";"7199896"
"2021-07-28";"172.73";"173.38";"172.08";"172.18";"5869178"
"2021-07-29";"172.74";"173.34";"171.09";"172.18";"4214059"
"2021-07-30";"172.54";"172.98";"171.84";"172.20";"5346742"
"2021-08-02";"172.47";"172.84";"171.30";"172.27";"3721473"
"2021-08-03";"172.73";"174.50";"172.44";"174.39";"6032998"
"2021-08-04";"174.20";"174.59";"173.26";"173.36";"4793117"
"2021-08-05";"173.85";"173.85";"172.42";"173.69";"4291332"
"2021-08-06";"173.94";"173.94";"172.45";"173.11";"4581065"
"2021-08-09";"173.72";"174.25";"172.93";"173.71";"3950185"
"2021-08-10";"173.26";"174.11";"172.78";"173.77";"3669204"
"2021-08-11";"174.25";"174.47";"173.56";"173.80";"4221298"
"2021-08-12";"173.82";"175.29";"173.59";"175.20";"4301392"
"2021-08-13";"175.29";"176.29";"175.12";"176.25";"5882102"
"2021-08-16";"176.55";"177.89";"175.95";"177.84";"4783192"
"2021-08-17";"177.31";"179.51";"177.31";"179.47";"6041881"
"2021-08-18";"179.50";"179.50";"177.13";"177.19";"7134094"
"2021-08-19";"176.62";"179.33";"176.07";"178.57";"5615038"
"2021-08-20";"178.89";"179.92";"178.07";"179.44";"5428729"
"2021-08-23";"178.39";"178.93";"177.54";"177.61";"6461676"
"2021-08-24";"176.99";"177.21";"175.28";"175.39";"5734824"
"2021-08-25";"175.69";"175.90";"173.89";"174.23";"5700289"
"2021-08-26";"173.95";"174.72";"173.05";"173.30";"5031639"
"2021-08-27";"174.28";"174.28";"172.75";"172.93";"7046079"
"2021-08-30";"172.79";"174.28";"172.78";"173.66";"3253006"
"2021-08-31";"173.49";"174.49";"172.48";"173.13";"7102190"
"2021-09-01";"172.90";"173.74";"172.06";"173.74";"5327351"
"2021-09-02";"174.34";"175.19";"173.91";"174.93";"4545449"
"2021-09-03";"175.10";"175.22";"173.81";"175.04";"4097512"
"2021-09-07";"174.35";"175.03";"171.67";"172.32";"7149455"
"2021-09-08";"171.62";"172.98";"171.08";"171.90";"4661733"
"2021-09-09";"171.19";"171.48";"167.70";"168.07";"7114577"
"2021-09-10";"168.55";"169.09";"166.87";"166.97";"6699315"
"2021-09-13";"167.92";"168.12";"165.13";"165.80";"6387754"
"2021-09-14";"166.40";"166.54";"164.51";"164.80";"5338042"
"2021-09-15";"165.00";"165.96";"164.31";"165.42";"8039263"
"2021-09-16";"165.65";"166.46";"164.19";"165.22";"5665537"
"2021-09-17";"164.30";"164.91";"163.56";"164.75";"13422106"
"2021-09-20";"163.48";"165.17";"162.17";"163.81";"7271017"
"2021-09-21";"164.61";"165.98";"164.24";"164.53";"6663566"
"2021-09-22";"165.35";"165.95";"163.63";"163.93";"5657125"
"2021-09-23";"164.40";"165.77";"164.15";"164.86";"4697939"
"2021-09-24";"164.75";"165.65";"163.89";"164.36";"4399614"
"2021-09-27";"164.00";"164.36";"162.85";"163.17";"5775461"
"2021-09-28";"163.10";"163.91";"161.77";"162.81";"7610354"
"2021-09-29";"163.00";"164.66";"162.78";"164.02";"5124102"
"2021-09-30";"164.64";"165.40";"161.41";"161.50";"7082284"
"2021-10-01";"161.53";"161.90";"158.62";"160.47";"8568560"
"2021-10-04";"159.99";"161.00";"157.67";"159.22";"8621017"
"2021-10-05";"159.86";"161.11";"159.15";"159.58";"5127983"
"2021-10-06";"159.87";"159.95";"157.84";"159.91";"7312649"
"2021-10-07";"160.02";"162.61";"160.02";"161.34";"5309181"
"2021-10-08";"161.32";"161.61";"160.25";"160.93";"4403870"
"2021-10-11";"160.86";"161.86";"159.94";"160.25";"4101646"
"2021-10-12";"160.00";"160.18";"157.34";"157.69";"6686443"
"2021-10-13";"157.82";"160.08";"157.75";"159.20";"6901589"
"2021-10-14";"159.71";"161.14";"159.60";"160.11";"4580894"
"2021-10-15";"161.03";"161.81";"160.41";"161.30";"6918407"
"2021-10-18";"160.25";"160.89";"159.20";"160.12";"7465461"
"2021-10-19";"160.90";"165.15";"160.73";"163.87";"10081294"
"2021-10-20";"163.98";"164.75";"163.26";"163.78";"6003177"
"2021-10-21";"164.30";"164.39";"162.28";"163.40";"4524127"
"2021-10-22";"163.06";"164.06";"162.96";"163.72";"4304467"
"2021-10-25";"163.72";"164.31";"161.71";"164.08";"6715399"
"2021-10-26";"164.56";"166.03";"164.05";"165.75";"6939057"
"2021-10-27";"165.68";"165.76";"163.31";"163.74";"7018787"
"2021-10-28";"163.77";"165.20";"162.32";"162.85";"6278844"
"2021-10-29";"162.35";"163.25";"160.61";"162.88";"8526806"
"2021-11-01";"163.16";"163.98";"159.40";"163.02";"5846426"
"2021-11-02";"163.70";"166.98";"162.98";"165.59";"8450626"
"2021-11-03";"165.04";"165.77";"163.43";"165.06";"6717787"
"2021-11-04";"164.94";"164.99";"162.67";"164.60";"8224377"
"2021-11-05";"162.48";"164.60";"162.20";"163.43";"6215911"
"2021-11-08";"163.68";"164.17";"162.01";"162.87";"5579037"
"2021-11-09";"162.61";"163.59";"162.02";"162.51";"6112777"
"2021-11-10";"162.53";"164.84";"162.35";"164.27";"6225063"
"2021-11-11";"163.49";"163.81";"162.49";"163.06";"4118790"
"2021-11-12";"167.43";"167.62";"164.61";"165.01";"18995209"
"2021-11-15";"165.00";"165.46";"163.22";"163.52";"7496205"
"2021-11-16";"163.18";"164.35";"162.62";"162.67";"7594717"
"2021-11-17";"162.87";"163.86";"161.79";"163.28";"5414474"
"2021-11-18";"163.45";"164.47";"162.13";"162.40";"6359664"
"2021-11-19";"163.04";"163.19";"161.78";"162.89";"7628928"
"2021-11-22";"161.03";"162.64";"159.65";"159.70";"7642322"
"2021-11-23";"159.52";"161.00";"158.78";"160.69";"7735770"
