"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"29.94";"30.19";"29.73";"29.92";"24759130"
"2023-01-25";"29.52";"29.89";"29.17";"29.70";"28268023"
"2023-01-26";"30.06";"30.11";"29.33";"30.09";"56088080"
"2023-01-27";"27.07";"28.24";"26.78";"28.16";"148548189"
"2023-01-30";"27.72";"28.51";"27.67";"27.95";"55145771"
"2023-01-31";"27.78";"28.29";"27.53";"28.26";"52621578"
"2023-02-01";"27.89";"29.43";"27.68";"29.07";"63330567"
"2023-02-02";"29.25";"30.30";"28.80";"30.19";"62230659"
"2023-02-03";"29.62";"31.17";"29.53";"30.32";"57483100"
"2023-02-06";"29.55";"29.65";"28.61";"28.69";"48726359"
"2023-02-07";"28.65";"29.27";"28.43";"29.05";"50780776"
"2023-02-08";"28.95";"29.12";"28.21";"28.24";"36383123"
"2023-02-09";"28.68";"28.82";"27.57";"27.73";"43906378"
"2023-02-10";"27.63";"27.99";"27.34";"27.80";"31232544"
"2023-02-13";"27.87";"28.55";"27.72";"28.55";"32347470"
"2023-02-14";"28.38";"28.72";"27.99";"28.64";"27928929"
"2023-02-15";"28.36";"28.88";"28.16";"28.85";"23387676"
"2023-02-16";"28.50";"28.83";"28.13";"28.20";"28972476"
"2023-02-17";"28.00";"28.07";"27.38";"27.61";"32086218"
"2023-02-21";"27.11";"27.27";"26.04";"26.06";"63668362"
"2023-02-22";"25.91";"26.90";"25.30";"25.47";"89195317"
"2023-02-23";"25.78";"26.08";"25.32";"25.61";"56473237"
"2023-02-24";"25.22";"25.35";"24.92";"25.14";"44089879"
"2023-02-27";"25.55";"25.58";"24.88";"24.90";"37656956"
"2023-02-28";"24.94";"25.12";"24.73";"24.93";"50255301"
"2023-03-01";"25.03";"25.92";"24.97";"25.33";"47707852"
