"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"261.22";"270.16";"248.24";"269.56";"2505484"
"2023-01-25";"270.33";"273.07";"268.82";"273.00";"3096412"
"2023-01-26";"273.00";"274.75";"271.70";"274.72";"2222673"
"2023-01-27";"275.00";"275.31";"271.97";"272.46";"2203174"
"2023-01-30";"271.67";"272.57";"270.06";"270.89";"2862378"
"2023-01-31";"265.09";"267.51";"263.25";"267.40";"5477850"
"2023-02-01";"267.02";"268.46";"263.50";"266.27";"3557746"
"2023-02-02";"264.89";"265.98";"262.02";"263.21";"3735643"
"2023-02-03";"262.63";"265.22";"261.35";"264.23";"3008496"
"2023-02-06";"264.99";"268.20";"264.36";"267.92";"2863920"
"2023-02-07";"265.02";"267.77";"263.63";"267.34";"2513954"
"2023-02-08";"265.09";"265.89";"262.45";"262.82";"2801986"
"2023-02-09";"263.69";"263.95";"260.19";"260.66";"3534565"
"2023-02-10";"260.87";"262.69";"260.29";"262.42";"3049897"
"2023-02-13";"263.70";"266.79";"263.00";"266.20";"2418349"
"2023-02-14";"266.65";"267.52";"264.59";"266.61";"2202289"
"2023-02-15";"266.27";"267.68";"265.15";"266.56";"1862678"
"2023-02-16";"265.07";"267.71";"263.28";"265.83";"2785588"
"2023-02-17";"266.30";"270.00";"265.33";"269.99";"3055817"
"2023-02-21";"269.29";"270.24";"267.61";"268.55";"2787326"
"2023-02-22";"268.20";"270.48";"267.66";"268.64";"2192035"
"2023-02-23";"267.70";"267.87";"263.96";"266.78";"4216978"
"2023-02-24";"265.91";"266.28";"262.25";"263.68";"2645314"
"2023-02-27";"265.03";"266.30";"263.54";"264.78";"2024791"
"2023-02-28";"263.14";"264.58";"262.81";"263.91";"2853396"
"2023-03-01";"262.54";"263.53";"261.68";"262.72";"2054848"
