"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"51.42";"51.95";"50.42";"51.42";"13303237"
"2023-01-25";"50.85";"51.94";"50.85";"51.90";"20718959"
"2023-01-26";"52.08";"52.26";"51.51";"52.19";"22289809"
"2023-01-27";"51.96";"52.19";"51.66";"51.86";"18294028"
"2023-01-30";"51.44";"52.04";"51.34";"51.75";"11126226"
"2023-01-31";"51.86";"52.22";"51.63";"52.22";"34823369"
"2023-02-01";"51.54";"52.74";"51.41";"52.15";"22111878"
"2023-02-02";"52.58";"53.23";"51.73";"52.22";"22331706"
"2023-02-03";"51.02";"51.54";"50.53";"50.95";"20050552"
"2023-02-06";"50.40";"50.99";"49.91";"50.86";"16152016"
"2023-02-07";"50.75";"51.76";"50.59";"51.13";"14360969"
"2023-02-08";"50.77";"51.51";"50.60";"51.15";"13127269"
"2023-02-09";"51.35";"51.46";"49.86";"49.98";"16794939"
"2023-02-10";"49.82";"50.19";"49.15";"50.11";"16519883"
"2023-02-13";"49.99";"51.08";"49.92";"51.00";"11626863"
"2023-02-14";"50.93";"51.75";"50.49";"51.61";"16283326"
"2023-02-15";"50.84";"51.88";"50.81";"51.82";"9221645"
"2023-02-16";"51.35";"51.83";"51.10";"51.46";"9397958"
"2023-02-17";"51.26";"51.59";"50.92";"51.42";"12297926"
"2023-02-21";"50.74";"50.91";"49.43";"49.84";"22899167"
"2023-02-22";"49.89";"50.48";"49.37";"50.04";"14431533"
"2023-02-23";"50.34";"50.62";"49.70";"50.38";"12550656"
"2023-02-24";"50.00";"50.34";"49.65";"50.18";"14488341"
"2023-02-27";"50.50";"51.19";"50.39";"50.47";"13963570"
"2023-02-28";"50.48";"50.87";"50.25";"50.69";"12932371"
"2023-03-01";"50.46";"51.54";"50.30";"51.50";"15959628"
