"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"242.50";"243.95";"240.44";"242.04";"40218444"
"2023-01-25";"234.48";"243.30";"230.90";"240.61";"66526641"
"2023-01-26";"243.65";"248.31";"242.00";"248.00";"33454491"
"2023-01-27";"248.99";"249.83";"246.83";"248.16";"26498939"
"2023-01-30";"244.51";"245.60";"242.20";"242.71";"25867365"
"2023-01-31";"243.45";"247.95";"242.95";"247.81";"26541072"
"2023-02-01";"248.00";"255.18";"245.47";"252.75";"31259912"
"2023-02-02";"258.82";"264.69";"257.25";"264.60";"39931837"
"2023-02-03";"259.54";"264.20";"257.10";"258.35";"29059256"
"2023-02-06";"257.44";"258.30";"254.78";"256.77";"22517997"
"2023-02-07";"260.53";"268.78";"260.08";"267.56";"50841365"
"2023-02-08";"273.20";"276.76";"266.21";"266.73";"54674349"
"2023-02-09";"273.80";"273.98";"262.80";"263.62";"42375102"
"2023-02-10";"261.53";"264.09";"260.66";"263.10";"25808489"
"2023-02-13";"267.64";"274.60";"267.15";"271.32";"44614921"
"2023-02-14";"272.67";"274.97";"269.28";"272.17";"37047924"
"2023-02-15";"268.32";"270.73";"266.18";"269.32";"28962163"
"2023-02-16";"264.02";"266.74";"261.90";"262.15";"29529391"
"2023-02-17";"259.39";"260.09";"256.00";"258.06";"29998205"
"2023-02-21";"254.48";"255.49";"251.59";"252.67";"28372844"
"2023-02-22";"254.09";"254.34";"250.34";"251.51";"22491056"
"2023-02-23";"255.56";"256.84";"250.48";"254.77";"29219095"
"2023-02-24";"249.96";"251.00";"248.10";"249.22";"24860205"
"2023-02-27";"252.46";"252.82";"249.39";"250.16";"21184867"
"2023-02-28";"249.07";"251.49";"248.73";"249.42";"22490950"
"2023-03-01";"250.76";"250.93";"245.79";"246.27";"26540083"
